d_pre_goal,d_tail_goal,d_pre_raw,interval_pre,interval_tail,v_x,v_y,delta_v_goal,delta_v_raw,delta_a_x,delta_a_y,a_x,a_y
43.71462867147365,28.472918597636962,32.7264351624177,13.680278130433976,12.59891955448063,14.167500000001354,1.7031429934803555,-3.7699057027658966,-1.9620218470599582,2917.500000004125,-203.60638022509647,58.3500000000825,-4.0721276045019295
43.7874303941462,28.506397993153428,32.76066175330453,13.645150487522812,12.558815268198146,14.42999999999941,1.8517268969503675,-3.6400861336275625,-1.7113295443415666,3573.749999999265,167.85337844993364,71.4749999999853,3.357067568998673
43.860082116818745,28.54002738866994,32.79473834419136,13.609985698635796,12.518673835939722,14.437499999999659,1.8535841957429966,-3.6325861336273135,-1.7038295443413176,3592.499999999887,172.49662543150635,71.84999999999775,3.449932508630127
43.93288383949121,28.57350678418645,32.828964935078105,13.574858055724718,12.478569549657152,14.430000000001542,1.8517268969503675,-3.6400861336232992,-1.7113295443373033,3573.750000004594,167.85337844993364,71.47500000009188,3.357067568998673
44.00553556216376,28.607136179702962,32.86304152596489,13.539693266837787,12.4384281173989,14.437499999999659,1.8535841957387333,-3.6325861336273135,-1.703829544339186,3592.499999999887,172.4966254208482,71.84999999999775,3.449932508416964
44.07833728483631,28.640615575219428,32.89726811685172,13.504528477950771,12.398286685140476,14.42999999999941,1.8535841957429966,-3.6400861336275625,-1.7113295443415666,3573.749999999265,172.49662543150635,71.4749999999853,3.449932508630127
44.149135610141926,28.670831026009196,32.92726711704124,13.460132371500634,12.346954229539733,14.632499999999737,2.3104796989002807,-3.5399162652808513,-1.499950009475981,4080.0000000000837,1314.7353833247166,81.60000000000167,26.294707666494332
44.21978393544754,28.70119647679897,32.957116117230754,13.415736265050413,12.295621773938905,14.639999999999986,2.310479698904544,-3.5324162652806024,-1.492450009475732,4098.750000000706,1314.7353833353748,81.97500000001412,26.294707666707495
44.2905822607532,28.731411927588695,32.987115117420316,13.371340158600276,12.244289318338247,14.632499999999737,2.3104796989002807,-3.539916265282983,-1.4999500094781126,4080.0000000000837,1314.7353833247166,81.60000000000167,26.294707666494332
44.36123058605877,28.76177737837847,33.01696411760983,13.32694405215014,12.192956862737503,14.639999999999986,2.3104796989002807,-3.5324162652784707,-1.492450009475732,4098.750000000706,1314.7353833247166,81.97500000001412,26.294707666494332
44.43202891136443,28.791992829168237,33.04696311779935,13.282547945700088,12.14162440713676,14.632499999999737,2.3104796989002807,-3.539916265282983,-1.499950009475981,4080.0000000000837,1314.7353833247166,81.60000000000167,26.294707666494332
44.49729517810751,28.82274212545019,33.06905596506327,13.226030719000278,12.076758094969506,15.000000000001279,2.9085299103527973,-3.263313337154017,-1.1046423631960067,4998.750000003937,2809.860911956008,99.97500000007875,56.19721823912016
44.56256144485063,28.8534914217321,33.091148812327276,13.169513492300553,12.011891782802167,14.999999999999147,2.9085299103527973,-3.2633133371561485,-1.10464236320027,4998.7499999986085,2809.860911956008,99.97499999997217,56.19721823912016
